timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
34,34.50130911233218,0.4114375079879141,5.564735902869522,8.257431760716983,34.98721717,1010.2548968090994,34.51639068633995,-1.1909878640835623e-05,0.0007594898714874434,0.0002853324521181056,34.51639068633995,-0.0027644566666420586,0.1571773767742424,0.04991756526349305,TikTok,5.565653396907722,33.980660518131145
35,35.50077814135664,0.4205615491526951,5.56560424206471,8.257194759564452,35.98779317,1010.2548868022641,35.51585971407427,0.00010117632694387568,0.0008360657116827594,0.0003401084381959873,35.51585971407427,-0.0027644708175843967,0.1571773767742424,0.04991756530326222,TikTok,5.566371930936841,33.98484894207928
36,36.5001148018843,0.42336917365690224,5.567480827488032,8.256217758474758,36.98848417,1010.2548698802134,36.515196375957515,0.00020908786228142627,0.0008088533571536804,0.0003791731907254026,36.515196375957515,-0.0027644823552728003,0.1571773767742424,0.04991756535646679,TikTok,5.568128401930261,33.996369591515524
37,37.499570527169475,0.42281181228684356,5.56999981598558,8.254732525701074,37.98894817,1010.2548472670765,37.51465210480698,0.0002823620832926484,0.0006961394823571834,0.0003949041799439772,37.51465210480698,-0.0027644898610727706,0.1571773767742424,0.04991756540744195,TikTok,5.570543119254502,34.012665484897305
38,38.49931490252307,0.42101576300191,5.572608886533926,8.253100100543735,38.98951817,1010.2548256481591,38.514396483228936,0.0002815960175518111,0.0005401775461710783,0.0003674721381671925,38.514396483228936,-0.002764493997140956,0.1571773767742424,0.04991756541969734,TikTok,5.573054397511611,34.0298957297186
39,39.49936761480099,0.4191929881074315,5.574659883067227,8.251762809866852,39.99009617,1010.2548163688932,39.51444919651291,0.00017114957342904524,0.00040520974122309496,0.0002860353443743748,39.51444919651291,-0.0027644961242803824,0.1571773767742424,0.04991756533014465,TikTok,5.57501103270667,34.04353111687268
40,40.499659029119776,0.4178509996687708,5.575489932178847,8.251175444710098,40.99067417,1010.2548256481591,40.51474061012809,-4.252500162428644e-05,0.00032765663844149884,0.0001685233942204668,40.51474061012809,-0.0027644974524876275,0.1571773767742424,0.04991756505249949,TikTok,5.575753945133655,34.048964948706754
41,41.50009969303616,0.41706957826767005,5.5746583953318805,8.251654380587294,41.99125517,1010.2548472670765,41.51518127266667,-0.000269170255860412,0.0002875404414691583,6.802070552560192e-05,41.51518127266667,-0.0027644985591015383,0.1571773767742424,0.049917564500683985,TikTok,5.5748493460394055,34.04311029654855
42,42.50060945699997,0.41673041650040804,5.5721567006138555,8.253261149969369,42.99182617,1010.2548698802133,42.515691035197236,-0.000417228147704651,0.0002429043878676664,2.473246020747205e-05,42.515691035197236,-0.0027644991036440713,0.1571773767742424,0.049917563645384015,TikTok,5.5722931325069505,34.02574921186816
43,43.501119420414284,0.4166653663333742,5.568303859020614,8.255832701354645,43.99240217,1010.2548868022641,43.516200997341684,-0.00047895083443858714,0.00018929236473799608,3.5073185659856664e-05,43.516200997341684,-0.0027644976626772844,0.1571773767742424,0.049917562613954664,TikTok,5.568404144683254,33.99892646992804
44,44.50156068526651,0.41673108274353765,5.563773194882294,8.258902060132106,44.99297517,1010.2548968090991,44.516642261462195,-0.00046868777962640284,0.00016753563830537157,8.205471281050523e-05,44.516642261462195,-0.002764491759287276,0.1571773767742424,0.04991756183003408,TikTok,5.563851736889331,33.96733685936585
45,45.501853042718956,0.4168331367042711,5.559641281343863,8.261691099160494,45.99355717,1010.2549012612668,45.51693461920295,-0.0003751349203900576,0.00020418154306034927,0.00014520871971205595,45.51693461920295,-0.002764478335638607,0.1571773767742424,0.049917562158093384,TikTok,5.559706810569143,33.93859205222488
46,46.50190671711633,0.4169227521131146,5.5568281801942705,8.263556967799309,46.99413017,1010.2549022191704,46.516988295176496,-0.00020614414170892282,0.00028587681328215046,0.00020215287885098148,46.516988295176496,-0.00276445506376731,0.1571773767742424,0.049917564965461333,TikTok,5.556884398662334,33.91912526448816
47,47.501651189028294,0.4169831083057785,5.555476666078178,8.26443196145636,47.99470317,1010.2549014761732,47.516732769948106,-2.0009967173273772e-05,0.0003830348641662168,0.00023542087909398987,47.516732769948106,-0.0027644229183166964,0.1571773767742424,0.04991757194389247,TikTok,5.555524225893862,33.90982118549908
48,48.50110443974973,0.41701501838775573,5.555097246103797,8.26470278493252,48.99528417,1010.2549002315179,48.51618602442518,0.0001063778013415501,0.000463332722616279,0.0002309779227262358,48.51618602442518,-0.002764390194916229,0.1571773767742424,0.04991758446526545,TikTok,5.55513559113675,33.90709549907183
49,49.50043355310075,0.4170262128613375,5.555107916932588,8.264799387520991,49.99585917,1010.2548991156116,49.515515141717984,0.0001223212718735753,0.0004942266010424865,0.0001872667221017552,49.515515141717984,-0.0027643774479621736,0.1571773767742424,0.04991760222986249,TikTok,5.5551365067097915,33.906789230797955
50,50.49988733283195,0.4170250301376073,5.555013881531375,8.26503133023299,50.99643417,1010.2548983539481,50.514968925278524,1.968145905919139e-05,0.00044634487448241784,0.00012046588504660905,50.514968925278524,-0.0027644214493241204,0.1571773767742424,0.04991762108447715,TikTok,5.5550330246355255,33.905550282149576
51,51.49963283190104,0.4170177069334633,5.554336107780085,8.265654940352025,51.99701017,1010.2548979440295,51.51471442858385,-0.00015859721852610865,0.0003124982189391562,6.0851240178582125e-05,51.51471442858385,-0.002764574193830654,0.1571773767742424,0.04991763025561389,TikTok,5.554347335295049,33.90027452998884
52,52.49968797902979,0.41700803689494975,5.552680385904347,8.266897185512768,52.99759017,1010.2548977899164,52.51476958078651,-0.0003401451375411447,0.00011875277238554839,3.010602538962794e-05,52.51476958078651,-0.0027648905539911814,0.1571773767742424,0.049917609974238476,TikTok,5.552686278001781,33.888356450302425
53,53.49998218534315,0.41699832761662226,5.549822588116737,8.268925739536332,53.99816817,1010.2548977829833,53.51506379265573,-0.00048207467792704846,-9.806593651251216e-05,1.640910392979092e-05,53.51506379265573,-0.0027653965025601214,0.1571773767742424,0.04991753160159276,TikTok,5.549826447126013,33.86819167363581
54,54.500425609246946,0.41699090260162036,5.545682803842292,8.271822398084925,54.99874017,1010.2548978386772,54.51550722204581,-0.0005937654089911945,-0.0003077224653570771,-1.0389805512254356e-05,54.51550722204581,-0.002766031027598254,0.1571773767742424,0.049917363731529045,TikTok,5.54568859111248,33.83913989493129
55,55.500938007420615,0.41698960873938623,5.54037831794734,8.275511907286814,55.99931717,1010.254897905196,55.516019625240766,-0.0006819220236086829,-0.0004726085245873168,-5.651325644884543e-05,55.516019625240766,-0.002766562281419043,0.1571773767742424,0.04991708878209911,TikTok,5.5403907925901485,33.80200686287143
56,56.50145046549073,0.41700078658570594,5.534423667007445,8.279628964138768,56.99989317,1010.2548979582353,56.51653208737765,-0.0006993082359696598,-0.0005371602745050368,-9.227593262060755e-05,56.51653208737765,-0.0027664961179037846,0.1571773767742424,0.049916734152236845,TikTok,5.534448260627142,33.76042482738301
57,57.501894052766595,0.41703293943016306,5.528713564698052,8.283541128829693,,1010.2548979913993,57.516975677411956,-0.0005998666970470334,-0.0004731905509457763,-9.947738186863189e-05,57.516975677411956,-0.0027650259731889604,0.1571773767742424,0.049916418296898926,TikTok,5.528755518947959,33.72069359173512
58,58.50218859044806,0.41709401208628216,5.524026180412761,8.286704173073213,58.00046617,1010.2548980074101,58.51727021649881,-0.0004290808256179324,-0.00034741274789477347,-0.00011206631048286576,58.51727021649881,-0.002761115659036946,0.1571773767742424,0.04991640282546998,TikTok,5.5240890803215645,33.68826505898135
